date,oil_return_fwd1,oil_return_fwd1_date,yield_spread,inventory_change_pct,gdelt_goldstein,gdelt_tone_7d,gdelt_tone_30d,gdelt_goldstein_7d,oil_return,usd_return,sp500_return,inventory_zscore,oil_return_lag1,oil_return_lag2,gdelt_tone_lag1,day_of_week_sin,day_of_week_cos,month_sin,month_cos,gdelt_events_log1p,conflict_event_count_log1p,conflict_intensity_7d_log1p,fatalities_log1p,fatalities_7d_log1p,gdelt_volume_lag1_log1p,vix_lag1_log1p,net_imports_change_pct_slog1p,production_change_pct_slog1p,vix_return_slog1p
2024-11-12,0.0054249463480255,2024-11-13,-0.6245459513568304,0.5517362852015978,-0.842590410226045,-0.07437194604078894,-1.6051156549102124,-1.3927023464215684,0.018336780492969607,1.0453433940322352,-0.3559107462860724,0.5697288601934474,-1.2228510796568055,-1.0345600382562818,0.07705383510809488,0.9510565162951536,0.3090169943749475,-0.8660254037844385,0.5,-0.08041464360528723,1.229146521533278,2.1557898489579466,0.15690366492619223,0.5283521767943248,-0.46231353638492195,-0.2244134250752448,-0.3748220008456955,-1.1551669097438797,-0.17156267929168803
2024-11-13,0.0038738071945993,2024-11-14,-0.49700475068138156,0.5517362852015978,-1.0478069134467012,0.12390171509710914,-1.4421646745025016,-1.2746131285075082,0.21862685307098967,0.9968803345488052,-0.010093970685149667,0.5661530750127082,0.018553209117747153,-1.2244116147145931,0.09555515377762654,0.5877852522924731,-0.8090169943749475,-0.8660254037844385,0.5,-0.1110971231585684,0.9555919097053985,1.4468183942631252,0.28845023796122743,0.2956103435912053,-0.14752975222831496,-0.26345909567071324,-0.3748220008456955,-1.1551669097438797,-0.553070567436376
2024-11-14,-0.0209481352564679,2024-11-15,-0.6245459513568304,0.5517362852015978,-0.9677448780667348,0.1858156522351732,-1.3210081116638699,-1.1913114827315117,0.15093626739245725,0.40490118759582916,-0.7052895926300162,0.5625919416637357,0.2188122090243259,0.01875648933538014,0.32947678850523077,-0.5877852522924729,-0.8090169943749477,-0.8660254037844385,0.5,-0.09990880013103255,1.2514682209171637,1.4498706082863342,0.24866056840337072,0.2817699953736781,-0.18621795733974875,-0.37029908659418215,-0.3748220008456955,-1.1551669097438797,0.33086830584251276
2024-11-15,0.0318130927238839,2024-11-18,-0.5767180011035371,0.4305019329691462,-0.748719831326824,0.028662647557410895,-1.2411247358186164,-1.1538400400106854,-0.9322752668404752,0.0348678892362575,-1.4969624464815867,0.6575564426525915,0.15113212475158652,0.21930002175587857,0.13022232274816353,-0.9510565162951538,0.3090169943749473,-0.8660254037844385,0.5,-0.17784804602385867,1.2514682209171637,1.4529185831220357,0.24866056840337072,0.27241817983554106,-0.20462227096997282,-0.32480935912778,-0.1577449498357992,-2.307412929244605,1.6620792819077597
2024-11-18,0.0001363507014984,2024-11-19,-0.560775351019106,0.4305019329691462,-1.4532685114664532,-0.07922988225234945,-1.1400191031628637,-1.2041800406000494,1.3701863886595442,-0.8991380200344687,0.3977727921389275,0.6533431104911492,-0.9319113618308988,0.15152377608949694,-0.17568107732968932,0.0,1.0,-0.8660254037844385,0.5,-0.2031427515485405,3.6745866386251205,2.122930981002816,1.0358238749754656,0.4516581211522459,-0.1264019309964374,-0.05623053734704397,-0.1577449498357992,-2.307412929244605,-0.39668797371553444
2024-11-19,-0.0068203521572943,2024-11-20,-0.5767180011035371,0.4305019329691462,-1.2935911841847096,-0.10180209181672253,-1.0843198968468555,-1.1870083449471975,-0.012163618525077064,-0.1612197180667855,0.40283799352818406,0.6487352283636951,1.370193093566257,-0.9330585231609104,-0.4838593869644014,0.9510565162951536,0.3090169943749475,-0.8660254037844385,0.5,-0.18054211130761802,1.0329297618354285,2.138029173128447,-0.09117659613889456,0.4372153195092207,-0.3617541337394092,-0.1352464515117246,-0.1577449498357992,-2.307412929244605,0.700982158975632
2024-11-20,0.0195028958378564,2024-11-21,-0.6086033012723994,0.4305019329691462,-0.843720170801731,-0.16691910211993605,-1.037076932843481,-1.2133018396479922,-0.3157490769045232,1.0168882709612956,-0.033364334651579126,0.644151660892702,-0.011942458118712354,1.3723168142855184,-0.6054209211196369,0.5877852522924731,-0.8090169943749475,-0.8660254037844385,0.5,-0.26774063129052356,0.9223045849225386,1.519663586229977,0.5131795566657186,0.2581975852821348,-0.1729489602434813,-0.02726323160982975,-0.1577449498357992,-2.307412929244605,0.70249213503874
2024-11-21,0.0126632731981941,2024-11-22,-0.6245459513568304,0.4305019329691462,-2.0468367289911833,-0.5116666097867887,-1.0700097272546096,-1.4157121639112333,0.8329783405017337,0.6213643961739818,0.5552105457709954,0.6395918420920175,-0.31548081875097034,-0.011782506834443134,-0.32754085126760707,-0.5877852522924729,-0.8090169943749477,-0.8660254037844385,0.5,-0.006746852508551929,0.968727248991061,1.4876693644426888,0.3775617024619906,0.28756381523944813,-0.45045280922598285,0.0812753095045983,-0.1577449498357992,-2.307412929244605,-0.16542456412661719
2024-11-22,-0.028734815555805,2024-11-25,-0.7042592017789859,-0.010092661429916518,-1.9901618225362006,-0.8956105974277603,-1.0983758164810493,-1.5741036488986688,0.5345021778207437,1.117910631780789,0.34798939502765736,0.601062103153401,0.8330683869788054,-0.3157521416309686,-2.2179808764872244,-0.9510565162951538,0.3090169943749473,-0.8660254037844385,0.5,-0.15466125335051265,0.968727248991061,1.4891678564974498,0.3775617024619906,0.3001748861733457,0.1184602851288427,0.04298259069701234,1.3651196036635287,3.4245110972303556,-1.1714863017972141
2024-11-25,-0.0027394133924764,2024-11-26,-0.6723739016101237,-0.010092661429916518,-1.2833084428426638,-1.12542756022526,-1.0842101813931642,-1.6271437308791203,-1.2720803377068632,-1.4530276528447845,0.29846899529775606,0.5967574101687996,0.5346385293972977,0.8344289487732496,-2.0711391263968135,0.0,1.0,-0.8660254037844385,0.5,-0.03304478311079709,3.927240003599458,2.225429136799229,1.093150600388811,0.47798768843754275,-0.20439945761048453,-0.18453325559287656,1.3651196036635287,3.4245110972303556,-0.49038008666310356
2024-11-26,0.0002747462317223,2024-11-27,-0.6245459513568304,-0.010092661429916518,-0.6276644748535676,-1.253762011281812,-1.0681579407637694,-1.6067966859467515,-0.1376598742056027,0.4036016401873597,0.5974342604092183,0.5922277322608073,-1.2716637158991688,0.5355750753040867,-1.2102100195008174,0.9510565162951536,0.3090169943749475,-0.8660254037844385,0.5,0.04006305354374552,1.5600235945633882,2.2578548286313005,0.24410454316865518,0.47752449565571237,-0.10902944431203196,-0.28017325835095125,1.3651196036635287,3.4245110972303556,-0.3908920800287049
2024-11-27,0.0,2024-11-28,-0.6723739016101237,-0.010092661429916518,0.23179163190450527,-1.2942563529048483,-1.0560819233656786,-1.3235709332846848,-0.006124138137096162,-2.022554985280154,-0.4564588951018122,0.5877147647427937,-0.13741924451716284,-1.2732936050539387,-0.9114154679036831,0.5877852522924731,-0.8090169943749475,-0.8660254037844385,0.5,0.23309427036260277,0.6691335984760125,1.616476046720643,0.08118133853830446,0.3024481326413602,0.23941463989458756,-0.3576630697472866,1.3651196036635287,3.4245110972303556,0.05796061211997062
2024-11-28,0.0015103749496907,2024-11-29,-0.6723739016101237,-0.010092661429916518,0.23179163190450527,-1.3134372568094361,-1.0057500888889643,-1.0671838257477513,-0.018113864073143283,-0.008590493883226946,-0.035793534648834315,0.5832179416281495,-0.005903914685755515,-0.13743757348740984,-0.715689623105542,-0.5877852522924729,-0.8090169943749477,-0.8660254037844385,0.5,0.23309427036260277,0.6691335984760125,1.5794124312555073,0.08118133853830446,0.3176378347692959,0.3797097318325066,-0.3576630697472866,1.3651196036635287,3.4245110972303556,0.05796061211997062
2024-11-29,-0.0152179952453832,2024-12-02,-0.6883165516945549,-0.5073828271563943,-0.9618087369860504,-1.509967865826801,-0.9688883824227003,-1.0870322110827875,0.047797801371521,-0.7513420268709163,0.5847940458111045,0.3938041628955547,-0.017891780555500364,-0.0057353837024755475,-0.715689623105542,-0.9510565162951538,0.3090169943749473,-0.8660254037844385,0.5,-0.35195181186019486,0.6691335984760125,1.554108591860417,0.08118133853830446,0.2581975852821348,0.3797097318325066,-0.3576630697472866,-0.15796606178944533,0.2318365318053826,-0.488451742185869
2024-12-02,0.0249199619921693,2024-12-03,-0.7361445019478481,-0.5073828271563943,-0.7705974782501094,-1.4606617870655028,-1.000478948228565,-0.8725212787638346,-0.682216119978272,1.5474166344223432,0.23516577314086456,0.38995826227746383,0.04800965946212129,-0.0177402822030337,-1.473259766247758,0.0,1.0,-0.5000000000000003,0.8660254037844383,0.27086267577971307,3.686616646254847,2.193604085955124,1.3776887040867611,0.5387723924834401,-0.1323297523019083,-0.4524712423665676,-0.15796606178944533,0.2318365318053826,-0.10872373404856682
2024-12-03,-0.0177941475022438,2024-12-04,-0.6723739016101237,-0.5073828271563943,-0.4733808613589581,-1.272574088533794,-0.9982233051996426,-0.617579975307733,1.0693751717175874,-0.18273346346116418,0.01416624256379045,0.3864943314183789,-0.6818910087322172,0.048254792070266284,-1.8978948546887766,0.9510565162951536,0.3090169943749475,-0.5000000000000003,0.8660254037844383,0.3277830440969567,0.9088058135429185,2.1887085891275415,0.25768936035342754,0.5261653656476245,0.16917231444519132,-0.48050510245206535,-0.15796606178944533,0.2318365318053826,0.018051441733783466
2024-12-04,-0.0030424730760757,2024-12-05,-0.6723739016101237,-0.5073828271563943,-0.3523853323180052,-1.170556363135662,-0.9948514032257204,-0.4611099527473482,-0.7946375327695028,-0.07396191714300093,0.6338887874481144,0.3830314801324305,1.069428543980248,-0.682682935492839,-0.8996357915765731,0.5877852522924731,-0.8090169943749475,-0.5000000000000003,0.8660254037844383,0.09556137157703225,0.6376564733134724,1.365140754976275,0.27542318460302867,0.36219503938045566,0.17459942967881986,-0.4871495889387273,-0.15796606178944533,0.2318365318053826,0.20745337785334436
2024-12-05,-0.0134553147535501,2024-12-06,-0.7361445019478481,-0.5073828271563943,-0.3110497367575914,-1.1148125009312349,-0.9825459273857522,-0.40789318902890637,-0.1508851786104814,-1.3814784839799985,-0.24271292103238606,0.3795694277036091,-0.7942949806509292,1.0711249316286784,-0.6017923938163419,-0.5877852522924729,-0.8090169943749477,-0.5000000000000003,0.8660254037844383,-0.1006056130930745,0.3342506382110622,1.2099935920991487,-0.24214334529541573,0.31986558690572353,-0.20620916364371478,-0.46232792861919314,-0.15796606178944533,0.2318365318053826,0.14685845668580363
2024-12-06,0.0143419095004946,2024-12-09,-0.6883165516945549,-0.01558788588374571,-0.5441909961875533,-1.1597792802435787,-0.9508039654046249,-0.5383207377182939,-0.6052940239865903,0.5613820528707734,0.2403667544987575,0.3400686842708433,-0.15064249717013395,-0.7952466135157436,-0.581937976814076,-0.9510565162951538,0.3090169943749473,-0.5000000000000003,0.8660254037844383,-0.07938361554965068,0.3342506382110622,1.176567005753339,-0.24214334529541573,0.29389239439666476,-0.1977814666119665,-0.44755825117284515,-0.2200111505655742,1.3608897905737098,-0.6793070897889335
2024-12-09,0.0006931390654403,2024-12-10,-0.6564312515256926,-0.01558788588374571,0.03442325323103566,-1.2037053788263772,-0.902306085837187,-0.5714945136344802,0.6077566464433574,0.38503515801099913,-0.7157451595057863,0.3367225236333928,-0.6049808463076093,-0.15067961403666177,-0.9848340922385553,0.0,1.0,-0.5000000000000003,0.8660254037844383,0.7805905863311048,3.534886065459627,1.8761334549386703,1.2436944122220834,0.5392038486241842,-0.3164744080896792,-0.5769874549818166,-0.2200111505655742,1.3608897905737098,1.4634239877771107
2024-12-10,0.0184235234337284,2024-12-11,-0.6564312515256926,-0.01558788588374571,-0.4295766657242943,-1.1577332618526823,-0.882147638359485,-0.4820366805909411,0.01213422114389773,0.5371838230160739,-0.36379273829791897,0.33264659823797077,0.6078816334424971,-0.6056634973709047,-0.9771899667746143,0.9510565162951536,0.3090169943749475,-0.5000000000000003,0.8660254037844383,0.687489079767626,0.40850519295754695,1.8565814395905766,0.20178721064268257,0.5490682465867075,0.4258377047361005,-0.34352743773396344,-0.2200111505655742,1.3608897905737098,0.048570896756615696
2024-12-11,-0.0014960961096208,2024-12-12,-0.5926606511879683,-0.01558788588374571,-0.4097247041228504,-0.9794859229971677,-0.8867368374414356,-0.42138100401492695,0.7858753130014056,0.6665742098521482,0.8678760897214484,0.3285575055664192,0.012351612023500332,0.608922244807173,-1.185069491181974,0.5877852522924731,-0.8090169943749475,-0.5000000000000003,0.8660254037844383,0.5286303384379542,0.5646369343576736,1.0402826656656596,-0.05608226494568455,0.22033787596715618,0.39201976036540304,-0.34509382206006173,-0.2200111505655742,1.3608897905737098,-0.49445298766443896
2024-12-12,0.0147118123931875,2024-12-13,-0.544832700934675,-0.01558788588374571,-0.09756460430086578,-0.9398636568444546,-0.8816495835743067,-0.3582136193452116,-0.08340241131141925,0.5343196838760685,-0.6349382679469693,0.32445449463221476,0.7859726669644578,0.012546080871794782,-0.767716538866542,-0.5877852522924729,-0.8090169943749477,-0.5000000000000003,0.8660254037844383,0.46270934876987413,0.2366477488455615,0.9636014922227545,0.1671155753012131,0.20839507382026806,0.22321492444987814,-0.44102328922361456,-0.2200111505655742,1.3608897905737098,0.3875838376162776
2024-12-13,-0.0077862024203688,2024-12-16,-0.5288900508502438,0.03267089627895448,-0.12513285761485202,-0.9718862081148156,-0.8738309780464169,-0.32001690960441953,0.6238989399282836,0.07807408512992273,-0.03872247470364806,0.29863927723228634,-0.08317019903626427,0.7872663140953073,-0.6595353367882156,-0.9510565162951538,0.3090169943749473,-0.5000000000000003,0.8660254037844383,0.25338097353973904,0.2366477488455615,0.9203531607473844,0.1671155753012131,0.1937132394011052,0.3402303580483789,-0.38618916535104825,0.6535803309382315,-0.3097336169541356,-0.04696004917418466
2024-12-16,-0.0097415936277681,2024-12-17,-0.544832700934675,0.03267089627895448,-0.20860168225836692,-0.9897483660125322,-0.8619882779675808,-0.3027973893051257,-0.3578980806485565,-0.311794863227398,0.3846633664217903,0.29451544226566045,0.624021422638642,-0.08311144973639299,-0.7940914866076747,0.0,1.0,-0.5000000000000003,0.8660254037844383,0.18334405713492116,3.080605409343979,1.5263014248515505,0.8101820512078246,0.3488527298973053,0.20443723590934101,-0.4037916095736729,0.6535803309382315,-0.3097336169541356,0.881386904726932
2024-12-17,0.0027325719575197,2024-12-18,-0.5288900508502438,0.03267089627895448,0.1997268652049151,-0.8561236775418254,-0.8583436871590202,-0.1777593026584744,-0.44322993225397006,0.20826543064944944,-0.4634039151669215,0.2899188198125195,-0.357623283568096,0.6250849657806475,-0.6880955718923798,0.9510565162951536,0.3090169943749475,-0.5000000000000003,0.8660254037844383,0.21760198940530004,0.5395863283185659,1.543174132124129,-0.04249744776091287,0.3627244634752759,0.08698295743506448,-0.2664893908400693,0.6535803309382315,-0.3097336169541356,1.0878581212672187
2024-12-18,-0.0069492048027242,2024-12-19,-0.5288900508502438,0.03267089627895448,0.18307950840984835,-0.6774058024583627,-0.8939280616521771,-0.1527730848510102,0.10113359080843635,2.3096332735896485,-3.2996298912148347,0.28528862719922243,-0.4429418969308234,-0.35795448341473635,-0.19080218918152797,0.5877852522924731,-0.8090169943749475,-0.5000000000000003,0.8660254037844383,0.05363533284537439,0.44445569316660705,0.6751788215974672,0.10912245694234986,0.054265805430233,-0.17628860858288825,-0.09399993421083574,0.6535803309382315,-0.3097336169541356,7.44405707535776
2024-12-19,0.000823342347004,2024-12-20,-0.3694635500059329,0.03267089627895448,-1.0885037561085722,-0.6044216284906408,-0.9368548189912421,-0.26352588014896894,-0.32137211273345745,0.8065601889485011,-0.13153149852261614,0.28062311672716783,0.10133717447265142,-0.4433943193919558,0.08486048304879532,-0.5877852522924729,-0.8090169943749477,-0.5000000000000003,0.8660254037844383,-0.02165437692989132,0.32473760142290375,0.665389029025289,0.09248463846539312,0.03822583275110151,-0.2176778542961663,1.1633211659199114,0.6535803309382315,-0.3097336169541356,-1.545253156218705
2024-12-20,-0.0042501395340275,2024-12-23,-0.4172915002592262,-0.56998263301159,-1.0665824662861851,-0.6512829276463791,-0.9638918331224967,-0.37393086172337164,0.017816197752409047,-1.6972859170236627,1.167041922399441,0.06156694795484583,-0.3211029822314024,0.10165807601959125,-0.7163634759135248,-0.9510565162951538,0.3090169943749473,-0.5000000000000003,0.8660254037844383,-0.1191909694907065,0.32473760142290375,0.635754859655419,0.09248463846539312,0.05653307752482289,-0.3470772601849746,0.8501940305684332,-0.3856905395950089,-0.2184569870772443,-2.786356481785135
2024-12-23,0.0130800580140737,2024-12-24,-0.30569294966820854,-0.56998263301159,-0.28974761569696283,-0.5953602080625472,-0.9829222401483088,-0.40623307851109586,-0.20358686540789714,0.8957822999798839,0.7706551818734259,0.056201680273677536,0.01803270713953416,-0.32138229320836253,-1.0681327939348069,0.0,1.0,-0.5000000000000003,0.8660254037844383,-0.13682050885468186,3.2279180362800335,1.3864356646666034,0.8373348064618645,0.20522455744232299,-0.1698771109302788,0.2334846891862095,-0.3856905395950089,-0.2184569870772443,-1.0424482587986899
2024-12-24,0.0,2024-12-25,-0.2897502995837774,-0.56998263301159,-1.687435378509793,-0.6091801980904772,-1.0285394884933772,-0.6688256685186698,0.552690364371572,0.463291713369794,1.1862573554170883,0.05119882569310584,-0.2033360079148019,0.01823524781619056,-0.3185635130864788,0.9510565162951536,0.3090169943749475,-0.5000000000000003,0.8660254037844383,-0.2964772368065853,0.5729061306001104,1.4152859776907611,-0.2875779530129428,0.1615756349045763,-0.4287934412056051,0.03097214296899066,-0.3856905395950089,-0.2184569870772443,-1.8001832354206926
2024-12-25,-0.0043490036268137,2024-12-26,-0.2897502995837774,-0.56998263301159,-1.687435378509793,-0.6399011379483251,-1.086423152837976,-0.9173887766846136,-0.018113864073143283,-0.008590493883226946,-0.035793534648834315,0.04613250866255534,0.5528238942628696,-0.20344799291253193,-0.8821974383481549,0.5877852522924731,-0.8090169943749475,-0.5000000000000003,0.8660254037844383,-0.2964772368065853,0.5729061306001104,0.8006756298971136,-0.2875779530129428,-0.03999825902611295,-0.5068380849973572,-0.331032317747726,-0.3856905395950089,-0.2184569870772443,0.05796061211997062
